image_path,season
data/raw/Generated/dark_autumn/00122-1645295294.png,dark_autumn
data/raw/Generated/dark_autumn/00084-876318723696.png,dark_autumn
data/raw/Generated/dark_autumn/00049-1645295221.png,dark_autumn
data/raw/Generated/dark_autumn/00151-1645295323.png,dark_autumn
data/raw/Generated/dark_autumn/00206-1808662558.png,dark_autumn
data/raw/Generated/dark_autumn/00020-876318723632.png,dark_autumn
data/raw/Generated/dark_autumn/00108-876318723720.png,dark_autumn
data/raw/Generated/dark_autumn/00104-876318723716.png,dark_autumn
data/raw/Generated/dark_autumn/00044-876318723656.png,dark_autumn
data/raw/Generated/dark_autumn/00050-876318723662.png,dark_autumn
data/raw/Generated/dark_autumn/00272-1808662624.png,dark_autumn
data/raw/Generated/dark_autumn/00154-1645295326.png,dark_autumn
data/raw/Generated/dark_autumn/00156-1645295328.png,dark_autumn
data/raw/Generated/dark_autumn/00250-1808662602.png,dark_autumn
data/raw/Generated/dark_autumn/00150-1645295322.png,dark_autumn
data/raw/Generated/dark_autumn/00292-1808662644.png,dark_autumn
data/raw/Generated/dark_autumn/00204-1808662556.png,dark_autumn
data/raw/Generated/dark_autumn/00030-876318723642.png,dark_autumn
data/raw/Generated/dark_autumn/00061-1645295233.png,dark_autumn
data/raw/Generated/dark_autumn/00140-1645295312.png,dark_autumn
data/raw/Generated/dark_autumn/00026-876318723638.png,dark_autumn
data/raw/Generated/dark_autumn/00121-1645295293.png,dark_autumn
data/raw/Generated/dark_autumn/00110-1645295282.png,dark_autumn
data/raw/Generated/dark_autumn/00053-1645295225.png,dark_autumn
data/raw/Generated/dark_autumn/00065-876318723677.png,dark_autumn
data/raw/Generated/dark_autumn/00045-876318723657.png,dark_autumn
data/raw/Generated/dark_autumn/00169-1808662521.png,dark_autumn
data/raw/Generated/dark_autumn/00186-1808662538.png,dark_autumn
data/raw/Generated/dark_autumn/00076-876318723688.png,dark_autumn
data/raw/Generated/dark_autumn/00043-876318723655.png,dark_autumn
data/raw/Generated/dark_autumn/00138-1645295310.png,dark_autumn
data/raw/Generated/dark_autumn/00238-1808662590.png,dark_autumn
data/raw/Generated/dark_autumn/00111-1645295283.png,dark_autumn
data/raw/Generated/dark_autumn/00194-1808662546.png,dark_autumn
data/raw/Generated/dark_autumn/00259-1808662611.png,dark_autumn
data/raw/Generated/dark_autumn/00294-1808662646.png,dark_autumn
data/raw/Generated/dark_autumn/00198-1808662550.png,dark_autumn
data/raw/Generated/dark_autumn/00115-1645295287.png,dark_autumn
data/raw/Generated/dark_autumn/00236-1808662588.png,dark_autumn
data/raw/Generated/dark_autumn/00307-1808662659.png,dark_autumn
data/raw/Generated/dark_autumn/00305-1808662657.png,dark_autumn
data/raw/Generated/dark_autumn/00055-1645295227.png,dark_autumn
data/raw/Generated/dark_autumn/00107-876318723719.png,dark_autumn
data/raw/Generated/dark_autumn/00115-876318723727.png,dark_autumn
data/raw/Generated/dark_autumn/00116-1645295288.png,dark_autumn
data/raw/Generated/dark_autumn/00022-876318723634.png,dark_autumn
data/raw/Generated/dark_autumn/00108-1645295280.png,dark_autumn
data/raw/Generated/dark_autumn/00098-876318723710.png,dark_autumn
data/raw/Generated/dark_autumn/00161-1808662513.png,dark_autumn
data/raw/Generated/dark_autumn/00145-1645295317.png,dark_autumn
data/raw/Generated/dark_autumn/00046-876318723658.png,dark_autumn
data/raw/Generated/dark_autumn/00310-1808662662.png,dark_autumn
data/raw/Generated/dark_autumn/00014-876318723626.png,dark_autumn
data/raw/Generated/dark_autumn/00032-1645295204.png,dark_autumn
data/raw/Generated/dark_autumn/00175-1808662527.png,dark_autumn
data/raw/Generated/dark_autumn/00159-1645295331.png,dark_autumn
data/raw/Generated/dark_autumn/00120-876318723732.png,dark_autumn
data/raw/Generated/dark_autumn/00094-876318723706.png,dark_autumn
data/raw/Generated/dark_autumn/00042-876318723654.png,dark_autumn
data/raw/Generated/dark_autumn/00196-1808662548.png,dark_autumn
data/raw/Generated/dark_autumn/00224-1808662576.png,dark_autumn
data/raw/Generated/dark_autumn/00097-1645295269.png,dark_autumn
data/raw/Generated/dark_autumn/00025-1645295197.png,dark_autumn
data/raw/Generated/dark_autumn/00308-1808662660.png,dark_autumn
data/raw/Generated/dark_autumn/00117-876318723729.png,dark_autumn
data/raw/Generated/dark_autumn/00029-1645295201.png,dark_autumn
data/raw/Generated/dark_autumn/00222-1808662574.png,dark_autumn
data/raw/Generated/dark_autumn/00164-1808662516.png,dark_autumn
data/raw/Generated/dark_autumn/00144-1645295316.png,dark_autumn
data/raw/Generated/dark_autumn/00083-876318723695.png,dark_autumn
data/raw/Generated/dark_autumn/00286-1808662638.png,dark_autumn
data/raw/Generated/dark_autumn/00027-876318723639.png,dark_autumn
data/raw/Generated/dark_autumn/00242-1808662594.png,dark_autumn
data/raw/Generated/dark_autumn/00036-876318723648.png,dark_autumn
data/raw/Generated/dark_autumn/00142-1645295314.png,dark_autumn
data/raw/Generated/dark_autumn/00223-1808662575.png,dark_autumn
data/raw/Generated/dark_autumn/00041-876318723653.png,dark_autumn
data/raw/Generated/dark_autumn/00220-1808662572.png,dark_autumn
data/raw/Generated/dark_autumn/00190-1808662542.png,dark_autumn
data/raw/Generated/dark_autumn/00123-876318723735.png,dark_autumn
data/raw/Generated/dark_autumn/00205-1808662557.png,dark_autumn
data/raw/Generated/dark_autumn/00001-1645295173.png,dark_autumn
data/raw/Generated/dark_autumn/00260-1808662612.png,dark_autumn
data/raw/Generated/dark_autumn/00050-1645295222.png,dark_autumn
data/raw/Generated/dark_autumn/00088-876318723700.png,dark_autumn
data/raw/Generated/dark_autumn/00052-876318723664.png,dark_autumn
data/raw/Generated/dark_autumn/00051-876318723663.png,dark_autumn
data/raw/Generated/dark_autumn/00100-876318723712.png,dark_autumn
data/raw/Generated/dark_autumn/00099-1645295271.png,dark_autumn
data/raw/Generated/dark_autumn/00057-876318723669.png,dark_autumn
data/raw/Generated/dark_autumn/00225-1808662577.png,dark_autumn
data/raw/Generated/dark_autumn/00318-1808662670.png,dark_autumn
data/raw/Generated/dark_autumn/00019-876318723631.png,dark_autumn
data/raw/Generated/dark_autumn/00070-1645295242.png,dark_autumn
data/raw/Generated/dark_autumn/00004-876318723616.png,dark_autumn
data/raw/Generated/dark_autumn/00077-876318723689.png,dark_autumn
data/raw/Generated/dark_autumn/00187-1808662539.png,dark_autumn
data/raw/Generated/dark_autumn/00316-1808662668.png,dark_autumn
data/raw/Generated/dark_autumn/00121-876318723733.png,dark_autumn
data/raw/Generated/dark_autumn/00214-1808662566.png,dark_autumn
data/raw/Generated/dark_autumn/00039-876318723651.png,dark_autumn
data/raw/Generated/dark_autumn/00064-876318723676.png,dark_autumn
data/raw/Generated/dark_autumn/00182-1808662534.png,dark_autumn
data/raw/Generated/dark_autumn/00031-1645295203.png,dark_autumn
data/raw/Generated/dark_autumn/00056-876318723668.png,dark_autumn
data/raw/Generated/dark_autumn/00093-876318723705.png,dark_autumn
data/raw/Generated/dark_winter/00037-876318723649.png,dark_winter
data/raw/Generated/dark_winter/00015-876318723627.png,dark_winter
data/raw/Generated/dark_winter/00196-23552421.png,dark_winter
data/raw/Generated/dark_winter/00071-876318723683.png,dark_winter
data/raw/Generated/dark_winter/00000-876318723612.png,dark_winter
data/raw/Generated/dark_winter/00062-876318723674.png,dark_winter
data/raw/Generated/dark_winter/00190-23552415.png,dark_winter
data/raw/Generated/dark_winter/00013-876318723625.png,dark_winter
data/raw/Generated/dark_winter/00111-876318723723.png,dark_winter
data/raw/Generated/dark_winter/00184-23552409.png,dark_winter
data/raw/Generated/dark_winter/00114-23552419.png,dark_winter
data/raw/Generated/dark_winter/00164-23552389.png,dark_winter
data/raw/Generated/dark_winter/00077-23552382.png,dark_winter
data/raw/Generated/dark_winter/00138-23552363.png,dark_winter
data/raw/Generated/dark_winter/00163-23552388.png,dark_winter
data/raw/Generated/dark_winter/00125-23552350.png,dark_winter
data/raw/Generated/dark_winter/00126-876318723738.png,dark_winter
data/raw/Generated/dark_winter/00169-23552394.png,dark_winter
data/raw/Generated/dark_winter/00009-876318723621.png,dark_winter
data/raw/Generated/dark_winter/00067-876318723679.png,dark_winter
data/raw/Generated/dark_winter/00046-23552351.png,dark_winter
data/raw/Generated/dark_winter/00006-876318723618.png,dark_winter
data/raw/Generated/dark_winter/00175-23552400.png,dark_winter
data/raw/Generated/dark_winter/00101-876318723713.png,dark_winter
data/raw/Generated/dark_winter/00140-23552365.png,dark_winter
data/raw/Generated/dark_winter/00166-23552391.png,dark_winter
data/raw/Generated/dark_winter/00090-23552395.png,dark_winter
data/raw/Generated/dark_winter/00142-23552367.png,dark_winter
data/raw/Generated/dark_winter/00159-23552384.png,dark_winter
data/raw/Generated/dark_winter/00029-876318723641.png,dark_winter
data/raw/Generated/dark_winter/00072-876318723684.png,dark_winter
data/raw/Generated/dark_winter/00049-876318723661.png,dark_winter
data/raw/Generated/dark_winter/00001-876318723613.png,dark_winter
data/raw/Generated/dark_winter/00157-23552382.png,dark_winter
data/raw/Generated/dark_winter/00089-876318723701.png,dark_winter
data/raw/Generated/dark_winter/00048-876318723660.png,dark_winter
data/raw/Generated/dark_winter/00141-23552366.png,dark_winter
data/raw/Generated/dark_winter/00078-23552383.png,dark_winter
data/raw/Generated/dark_winter/00081-876318723693.png,dark_winter
data/raw/Generated/dark_winter/00057-23552362.png,dark_winter
data/raw/Generated/dark_winter/00112-876318723724.png,dark_winter
data/raw/Generated/dark_winter/00086-23552391.png,dark_winter
data/raw/Generated/dark_winter/00070-876318723682.png,dark_winter
data/raw/Generated/dark_winter/00008-876318723620.png,dark_winter
data/raw/Generated/dark_winter/00079-876318723691.png,dark_winter
data/raw/Generated/dark_winter/00153-23552378.png,dark_winter
data/raw/Generated/dark_winter/00063-23552368.png,dark_winter
data/raw/Generated/dark_winter/00180-23552405.png,dark_winter
data/raw/Generated/dark_winter/00127-876318723739.png,dark_winter
data/raw/Generated/dark_winter/00091-23552396.png,dark_winter
data/raw/Generated/dark_winter/00124-23552349.png,dark_winter
data/raw/Generated/dark_winter/00047-876318723659.png,dark_winter
data/raw/Generated/dark_winter/00188-23552413.png,dark_winter
data/raw/Generated/dark_winter/00156-23552381.png,dark_winter
data/raw/Generated/dark_winter/00103-23552408.png,dark_winter
data/raw/Generated/dark_winter/00076-23552381.png,dark_winter
data/raw/Generated/dark_winter/00025-876318723637.png,dark_winter
data/raw/Generated/dark_winter/00059-23552364.png,dark_winter
data/raw/Generated/dark_winter/00082-23552387.png,dark_winter
data/raw/Generated/dark_winter/00110-23552415.png,dark_winter
data/raw/Generated/dark_winter/00060-876318723672.png,dark_winter
data/raw/Generated/dark_winter/00118-876318723730.png,dark_winter
data/raw/Generated/dark_winter/00048-23552353.png,dark_winter
data/raw/Generated/dark_winter/00106-23552411.png,dark_winter
data/raw/Generated/dark_winter/00145-23552370.png,dark_winter
data/raw/Generated/dark_winter/00116-876318723728.png,dark_winter
data/raw/Generated/dark_winter/00034-876318723646.png,dark_winter
data/raw/Generated/dark_winter/00152-23552377.png,dark_winter
data/raw/Generated/dark_winter/00112-23552417.png,dark_winter
data/raw/Generated/dark_winter/00072-23552377.png,dark_winter
data/raw/Generated/dark_winter/00103-876318723715.png,dark_winter
data/raw/Generated/dark_winter/00099-876318723711.png,dark_winter
data/raw/Generated/dark_winter/00096-876318723708.png,dark_winter
data/raw/Generated/dark_winter/00081-23552386.png,dark_winter
data/raw/Generated/dark_winter/00099-23552404.png,dark_winter
data/raw/Generated/dark_winter/00078-876318723690.png,dark_winter
data/raw/Generated/dark_winter/00160-23552385.png,dark_winter
data/raw/Generated/dark_winter/00105-876318723717.png,dark_winter
data/raw/Generated/dark_winter/00021-876318723633.png,dark_winter
data/raw/Generated/dark_winter/00059-876318723671.png,dark_winter
data/raw/Generated/dark_winter/00054-876318723666.png,dark_winter
data/raw/Generated/dark_winter/00090-876318723702.png,dark_winter
data/raw/Generated/dark_winter/00074-23552379.png,dark_winter
data/raw/Generated/dark_winter/00043-23552348.png,dark_winter
data/raw/Generated/dark_winter/00109-23552414.png,dark_winter
data/raw/Generated/dark_winter/00068-876318723680.png,dark_winter
data/raw/Generated/dark_winter/00183-23552408.png,dark_winter
data/raw/Generated/dark_winter/00144-23552369.png,dark_winter
data/raw/Generated/dark_winter/00155-23552380.png,dark_winter
data/raw/Generated/dark_winter/00017-876318723629.png,dark_winter
data/raw/Generated/dark_winter/00092-23552397.png,dark_winter
data/raw/Generated/dark_winter/00032-876318723644.png,dark_winter
data/raw/Generated/dark_winter/00054-23552359.png,dark_winter
data/raw/Generated/dark_winter/00003-876318723615.png,dark_winter
data/raw/Generated/dark_winter/00091-876318723703.png,dark_winter
data/raw/Generated/dark_winter/00055-876318723667.png,dark_winter
data/raw/Generated/dark_winter/00087-876318723699.png,dark_winter
data/raw/Generated/dark_winter/00010-876318723622.png,dark_winter
data/raw/Generated/dark_winter/00056-23552361.png,dark_winter
data/raw/Generated/dark_winter/00045-23552350.png,dark_winter
data/raw/Generated/dark_winter/00113-23552418.png,dark_winter
data/raw/Generated/dark_winter/00194-23552419.png,dark_winter
data/raw/Generated/dark_winter/00086-876318723698.png,dark_winter
data/raw/Generated/dark_winter/00116-23552421.png,dark_winter
data/raw/Generated/dark_winter/00114-876318723726.png,dark_winter
data/raw/Generated/dark_winter/00035-876318723647.png,dark_winter
data/raw/Generated/dark_winter/00092-876318723704.png,dark_winter
data/raw/Generated/dark_winter/00170-23552395.png,dark_winter
data/raw/Generated/dark_winter/00108-23552413.png,dark_winter
data/raw/Generated/dark_winter/00115-23552420.png,dark_winter
data/raw/Generated/dark_winter/00080-876318723692.png,dark_winter
data/raw/Generated/dark_winter/00143-23552368.png,dark_winter
data/raw/Generated/dark_winter/00148-23552373.png,dark_winter
data/raw/Generated/dark_winter/00119-876318723731.png,dark_winter
data/raw/Generated/dark_winter/00073-876318723685.png,dark_winter
data/raw/Generated/dark_winter/00042-23552347.png,dark_winter
data/raw/Generated/dark_winter/00002-876318723614.png,dark_winter
data/raw/Generated/dark_winter/00104-23552409.png,dark_winter
data/raw/Generated/dark_winter/00097-876318723709.png,dark_winter
data/raw/Generated/dark_winter/00131-23552356.png,dark_winter
data/raw/Generated/dark_winter/00053-876318723665.png,dark_winter
data/raw/Generated/dark_winter/00069-23552374.png,dark_winter
data/raw/Generated/dark_winter/00095-876318723707.png,dark_winter
data/raw/Generated/dark_winter/00097-23552402.png,dark_winter
data/raw/Generated/dark_winter/00062-23552367.png,dark_winter
data/raw/Generated/dark_winter/00121-23552346.png,dark_winter
data/raw/Generated/dark_winter/00096-23552401.png,dark_winter
data/raw/Generated/dark_winter/00063-876318723675.png,dark_winter
data/raw/Generated/dark_winter/00075-876318723687.png,dark_winter
data/raw/Generated/dark_winter/00033-876318723645.png,dark_winter
data/raw/Generated/dark_winter/00122-876318723734.png,dark_winter
data/raw/Generated/dark_winter/00082-876318723694.png,dark_winter
data/raw/Generated/dark_winter/00049-23552354.png,dark_winter
data/raw/Generated/dark_winter/00178-23552403.png,dark_winter
data/raw/Generated/dark_winter/00136-23552361.png,dark_winter
data/raw/Generated/dark_winter/00085-23552390.png,dark_winter
data/raw/Generated/dark_winter/00102-876318723714.png,dark_winter
data/raw/Generated/dark_winter/00095-23552400.png,dark_winter
data/raw/Generated/dark_winter/00110-876318723722.png,dark_winter
data/raw/Generated/dark_winter/00087-23552392.png,dark_winter
data/raw/Generated/dark_winter/00058-876318723670.png,dark_winter
data/raw/Generated/dark_winter/00125-876318723737.png,dark_winter
data/raw/Generated/dark_winter/00041-23552346.png,dark_winter
data/raw/Generated/dark_winter/00011-876318723623.png,dark_winter
data/raw/Generated/dark_winter/00047-23552352.png,dark_winter
data/raw/Generated/dark_winter/00124-876318723736.png,dark_winter
data/raw/Generated/dark_winter/00028-876318723640.png,dark_winter
data/raw/Generated/dark_winter/00069-876318723681.png,dark_winter
data/raw/Generated/dark_winter/00038-876318723650.png,dark_winter
data/raw/Generated/dark_winter/00016-876318723628.png,dark_winter
data/raw/Generated/dark_winter/00094-23552399.png,dark_winter
data/raw/Generated/dark_winter/00161-23552386.png,dark_winter
data/raw/Generated/dark_winter/00126-23552351.png,dark_winter
data/raw/Generated/dark_winter/00012-876318723624.png,dark_winter
data/raw/Generated/dark_winter/00073-23552378.png,dark_winter
data/raw/Generated/dark_winter/00177-23552402.png,dark_winter
data/raw/Generated/dark_winter/00071-23552376.png,dark_winter
data/raw/Generated/dark_winter/00165-23552390.png,dark_winter
data/raw/Generated/dark_winter/00079-23552384.png,dark_winter
data/raw/Generated/dark_winter/00106-876318723718.png,dark_winter
data/raw/Generated/dark_winter/00109-876318723721.png,dark_winter
data/raw/Generated/dark_winter/00085-876318723697.png,dark_winter
data/raw/Generated/dark_winter/00023-876318723635.png,dark_winter
data/raw/Generated/dark_winter/00061-876318723673.png,dark_winter
data/raw/Generated/dark_winter/00051-23552356.png,dark_winter
data/raw/Generated/dark_winter/00118-23552423.png,dark_winter
data/raw/Generated/dark_winter/00093-23552398.png,dark_winter
data/raw/Generated/dark_winter/00134-23552359.png,dark_winter
data/raw/Generated/dark_winter/00066-876318723678.png,dark_winter
data/raw/Generated/dark_winter/00199-23552424.png,dark_winter
data/raw/Generated/dark_winter/00055-23552360.png,dark_winter
data/raw/Generated/dark_winter/00185-23552410.png,dark_winter
data/raw/Generated/dark_winter/00197-23552422.png,dark_winter
data/raw/Generated/dark_winter/00031-876318723643.png,dark_winter
data/raw/Generated/dark_winter/00189-23552414.png,dark_winter
data/raw/Generated/dark_winter/00113-876318723725.png,dark_winter
data/raw/Generated/dark_winter/00098-23552403.png,dark_winter
data/raw/Generated/dark_winter/00168-23552393.png,dark_winter
data/raw/Generated/dark_winter/00005-876318723617.png,dark_winter
data/raw/Generated/dark_winter/00040-23552345.png,dark_winter
data/raw/Generated/dark_winter/00102-23552407.png,dark_winter
data/raw/Generated/dark_winter/00130-23552355.png,dark_winter
data/raw/Generated/dark_winter/00100-23552405.png,dark_winter
data/raw/Generated/dark_winter/00074-876318723686.png,dark_winter
data/raw/Generated/dark_winter/00044-23552349.png,dark_winter
data/raw/Generated/dark_winter/00150-23552375.png,dark_winter
data/raw/Generated/dark_winter/00089-23552394.png,dark_winter
data/raw/Generated/dark_winter/00107-23552412.png,dark_winter
data/raw/Generated/dark_winter/00088-23552393.png,dark_winter
data/raw/Generated/dark_winter/00080-23552385.png,dark_winter
data/raw/Generated/dark_winter/00040-876318723652.png,dark_winter
data/raw/Generated/dark_winter/00018-876318723630.png,dark_winter
data/raw/Generated/dark_winter/00024-876318723636.png,dark_winter
data/raw/Generated/dark_winter/00129-23552354.png,dark_winter
data/raw/Generated/dark_winter/00084-23552389.png,dark_winter
data/raw/Generated/dark_winter/00007-876318723619.png,dark_winter
data/raw/Generated/dark_winter/00119-23552424.png,dark_winter
data/raw/Generated/dark_winter/00162-23552387.png,dark_winter
data/raw/Generated/dark_winter/00075-23552380.png,dark_winter
data/raw/Generated/dark_winter/00084-876318723696.png,dark_winter
data/raw/Generated/dark_winter/00172-23552397.png,dark_winter
data/raw/Generated/dark_winter/00020-876318723632.png,dark_winter
data/raw/Generated/dark_winter/00108-876318723720.png,dark_winter
data/raw/Generated/dark_winter/00104-876318723716.png,dark_winter
data/raw/Generated/dark_winter/00044-876318723656.png,dark_winter
data/raw/Generated/dark_winter/00050-876318723662.png,dark_winter
data/raw/Generated/dark_winter/00052-23552357.png,dark_winter
data/raw/Generated/dark_winter/00151-23552376.png,dark_winter
data/raw/Generated/dark_winter/00195-23552420.png,dark_winter
data/raw/Generated/dark_winter/00133-23552358.png,dark_winter
data/raw/Generated/dark_winter/00050-23552355.png,dark_winter
data/raw/Generated/dark_winter/00061-23552366.png,dark_winter
data/raw/Generated/dark_winter/00030-876318723642.png,dark_winter
data/raw/Generated/dark_winter/00135-23552360.png,dark_winter
data/raw/Generated/dark_winter/00026-876318723638.png,dark_winter
data/raw/Generated/dark_winter/00179-23552404.png,dark_winter
data/raw/Generated/dark_winter/00174-23552399.png,dark_winter
data/raw/Generated/dark_winter/00066-23552371.png,dark_winter
data/raw/Generated/dark_winter/00111-23552416.png,dark_winter
data/raw/Generated/dark_winter/00065-876318723677.png,dark_winter
data/raw/Generated/dark_winter/00068-23552373.png,dark_winter
data/raw/Generated/dark_winter/00139-23552364.png,dark_winter
data/raw/Generated/dark_winter/00146-23552371.png,dark_winter
data/raw/Generated/dark_winter/00045-876318723657.png,dark_winter
data/raw/Generated/dark_winter/00127-23552352.png,dark_winter
data/raw/Generated/dark_winter/00181-23552406.png,dark_winter
data/raw/Generated/dark_winter/00076-876318723688.png,dark_winter
data/raw/Generated/dark_winter/00043-876318723655.png,dark_winter
data/raw/Generated/dark_winter/00065-23552370.png,dark_winter
data/raw/Generated/dark_winter/00147-23552372.png,dark_winter
data/raw/Generated/dark_winter/00137-23552362.png,dark_winter
data/raw/Generated/dark_winter/00158-23552383.png,dark_winter
data/raw/Generated/dark_winter/00149-23552374.png,dark_winter
data/raw/Generated/dark_winter/00105-23552410.png,dark_winter
data/raw/Generated/dark_winter/00187-23552412.png,dark_winter
data/raw/Generated/dark_winter/00107-876318723719.png,dark_winter
data/raw/Generated/dark_winter/00115-876318723727.png,dark_winter
data/raw/Generated/dark_winter/00022-876318723634.png,dark_winter
data/raw/Generated/dark_winter/00154-23552379.png,dark_winter
data/raw/Generated/dark_winter/00064-23552369.png,dark_winter
data/raw/Generated/dark_winter/00098-876318723710.png,dark_winter
data/raw/Generated/dark_winter/00193-23552418.png,dark_winter
data/raw/Generated/dark_winter/00046-876318723658.png,dark_winter
data/raw/Generated/dark_winter/00186-23552411.png,dark_winter
data/raw/Generated/dark_winter/00014-876318723626.png,dark_winter
data/raw/Generated/dark_winter/00060-23552365.png,dark_winter
data/raw/Generated/dark_winter/00120-876318723732.png,dark_winter
data/raw/Generated/dark_winter/00198-23552423.png,dark_winter
data/raw/Generated/dark_winter/00094-876318723706.png,dark_winter
data/raw/Generated/dark_winter/00042-876318723654.png,dark_winter
data/raw/Generated/dark_winter/00191-23552416.png,dark_winter
data/raw/Generated/dark_winter/00117-876318723729.png,dark_winter
data/raw/Generated/dark_winter/00058-23552363.png,dark_winter
data/raw/Generated/dark_winter/00083-876318723695.png,dark_winter
data/raw/Generated/dark_winter/00027-876318723639.png,dark_winter
data/raw/Generated/dark_winter/00182-23552407.png,dark_winter
data/raw/Generated/dark_winter/00122-23552347.png,dark_winter
data/raw/Generated/dark_winter/00176-23552401.png,dark_winter
data/raw/Generated/dark_winter/00036-876318723648.png,dark_winter
data/raw/Generated/dark_winter/00053-23552358.png,dark_winter
data/raw/Generated/dark_winter/00120-23552345.png,dark_winter
data/raw/Generated/dark_winter/00041-876318723653.png,dark_winter
data/raw/Generated/dark_winter/00123-876318723735.png,dark_winter
data/raw/Generated/dark_winter/00173-23552398.png,dark_winter
data/raw/Generated/dark_winter/00101-23552406.png,dark_winter
data/raw/Generated/dark_winter/00192-23552417.png,dark_winter
data/raw/Generated/dark_winter/00088-876318723700.png,dark_winter
data/raw/Generated/dark_winter/00128-23552353.png,dark_winter
data/raw/Generated/dark_winter/00052-876318723664.png,dark_winter
data/raw/Generated/dark_winter/00051-876318723663.png,dark_winter
data/raw/Generated/dark_winter/00100-876318723712.png,dark_winter
data/raw/Generated/dark_winter/00057-876318723669.png,dark_winter
data/raw/Generated/dark_winter/00132-23552357.png,dark_winter
data/raw/Generated/dark_winter/00067-23552372.png,dark_winter
data/raw/Generated/dark_winter/00171-23552396.png,dark_winter
data/raw/Generated/dark_winter/00019-876318723631.png,dark_winter
data/raw/Generated/dark_winter/00004-876318723616.png,dark_winter
data/raw/Generated/dark_winter/00077-876318723689.png,dark_winter
data/raw/Generated/dark_winter/00121-876318723733.png,dark_winter
data/raw/Generated/dark_winter/00083-23552388.png,dark_winter
data/raw/Generated/dark_winter/00039-876318723651.png,dark_winter
data/raw/Generated/dark_winter/00123-23552348.png,dark_winter
data/raw/Generated/dark_winter/00064-876318723676.png,dark_winter
data/raw/Generated/dark_winter/00167-23552392.png,dark_winter
data/raw/Generated/dark_winter/00056-876318723668.png,dark_winter
data/raw/Generated/dark_winter/00117-23552422.png,dark_winter
data/raw/Generated/dark_winter/00070-23552375.png,dark_winter
data/raw/Generated/dark_winter/00093-876318723705.png,dark_winter
data/raw/Generated/light_spring/00063-1808662575.png,light_spring
data/raw/Generated/light_spring/00037-876318723649.png,light_spring
data/raw/Generated/light_spring/00015-876318723627.png,light_spring
data/raw/Generated/light_spring/00014-598617811.png,light_spring
data/raw/Generated/light_spring/00002-598617799.png,light_spring
data/raw/Generated/light_spring/00071-876318723683.png,light_spring
data/raw/Generated/light_spring/00078-1808662590.png,light_spring
data/raw/Generated/light_spring/00120-1808662632.png,light_spring
data/raw/Generated/light_spring/00086-598617843.png,light_spring
data/raw/Generated/light_spring/00035-1808662547.png,light_spring
data/raw/Generated/light_spring/00000-876318723612.png,light_spring
data/raw/Generated/light_spring/00095-1808662607.png,light_spring
data/raw/Generated/light_spring/00062-876318723674.png,light_spring
data/raw/Generated/light_spring/00089-1808662601.png,light_spring
data/raw/Generated/light_spring/00008-598617805.png,light_spring
data/raw/Generated/light_spring/00061-598617818.png,light_spring
data/raw/Generated/light_spring/00013-876318723625.png,light_spring
data/raw/Generated/light_spring/00111-876318723723.png,light_spring
data/raw/Generated/light_spring/00023-598617820.png,light_spring
data/raw/Generated/light_spring/00076-598617833.png,light_spring
data/raw/Generated/light_spring/00008-1808662520.png,light_spring
data/raw/Generated/light_spring/00045-1808662557.png,light_spring
data/raw/Generated/light_spring/00024-598617821.png,light_spring
data/raw/Generated/light_spring/00011-1808662523.png,light_spring
data/raw/Generated/light_spring/00029-598617826.png,light_spring
data/raw/Generated/light_spring/00069-1808662581.png,light_spring
data/raw/Generated/light_spring/00062-598617819.png,light_spring
data/raw/Generated/light_spring/00093-1808662605.png,light_spring
data/raw/Generated/light_spring/00005-598617802.png,light_spring
data/raw/Generated/light_spring/00021-1808662533.png,light_spring
data/raw/Generated/light_spring/00122-1808662634.png,light_spring
data/raw/Generated/light_spring/00018-1808662530.png,light_spring
data/raw/Generated/light_spring/00126-876318723738.png,light_spring
data/raw/Generated/light_spring/00026-1808662538.png,light_spring
data/raw/Generated/light_spring/00009-876318723621.png,light_spring
data/raw/Generated/light_spring/00101-598617858.png,light_spring
data/raw/Generated/light_spring/00031-1808662543.png,light_spring
data/raw/Generated/light_spring/00015-598617812.png,light_spring
data/raw/Generated/light_spring/00067-876318723679.png,light_spring
data/raw/Generated/light_spring/00068-598617825.png,light_spring
data/raw/Generated/light_spring/00006-876318723618.png,light_spring
data/raw/Generated/light_spring/00010-1808662522.png,light_spring
data/raw/Generated/light_spring/00101-876318723713.png,light_spring
data/raw/Generated/light_spring/00109-1808662621.png,light_spring
data/raw/Generated/light_spring/00092-598617849.png,light_spring
data/raw/Generated/light_spring/00040-598617797.png,light_spring
data/raw/Generated/light_spring/00078-598617835.png,light_spring
data/raw/Generated/light_spring/00009-1808662521.png,light_spring
data/raw/Generated/light_spring/00029-876318723641.png,light_spring
data/raw/Generated/light_spring/00053-1808662565.png,light_spring
data/raw/Generated/light_spring/00072-876318723684.png,light_spring
data/raw/Generated/light_spring/00024-1808662536.png,light_spring
data/raw/Generated/light_spring/00049-876318723661.png,light_spring
data/raw/Generated/light_spring/00083-598617840.png,light_spring
data/raw/Generated/light_spring/00017-1808662529.png,light_spring
data/raw/Generated/light_spring/00001-876318723613.png,light_spring
data/raw/Generated/light_spring/00089-876318723701.png,light_spring
data/raw/Generated/light_spring/00048-876318723660.png,light_spring
data/raw/Generated/light_spring/00066-1808662578.png,light_spring
data/raw/Generated/light_spring/00081-876318723693.png,light_spring
